parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 858 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 1.37 | 34.71 | ((5.92+(2+6.79))+20)=x | 5.92 2 6.79 + + 20 + x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar +:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 214.2 | (((5.92-2)+6.79)*20)=x | 5.92 2 - 6.79 + 20 * x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.0565 | (((5.92+2)-6.79)/20)=x | 5.92 2 + 6.79 - 20 / x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar -:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.7355 | (((5.92+2)+6.79)/20)=x | 5.92 2 + 6.79 + 20 / x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 294.2 | (((5.92+2)+6.79)*20)=x | 5.92 2 + 6.79 + 20 * x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.5355 | (((5.92-2)+6.79)/20)=x | 5.92 2 - 6.79 + 20 / x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.310727540500736 | ((5.92+(2/6.79))/20)=x | 5.92 2 6.79 / + 20 / x = | 5.92:dollar 2:dollar 6.79:dollar /:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.0565 | ((5.92+(2-6.79))/20)=x | 5.92 2 6.79 - + 20 / x = | 5.92:dollar 2:dollar 6.79:dollar -:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 33.7768 | (((5.92+2)*6.79)-20)=x | 5.92 2 + 6.79 * 20 - x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar *:dollar 20:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 6.6168 | (((5.92-2)*6.79)-20)=x | 5.92 2 - 6.79 * 20 - x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar *:dollar 20:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.4875 | (((5.92/2)+6.79)/20)=x | 5.92 2 / 6.79 + 20 / x = | 5.92:dollar 2:dollar /:dollar 6.79:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | x=((5.92+2)-(6.79-20)) | x 5.92 2 + 6.79 20 - - = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 372.6 | (((5.92*2)+6.79)*20)=x | 5.92 2 * 6.79 + 20 * x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 1.37 | 101 | (((5.92*2)-6.79)*20)=x | 5.92 2 * 6.79 - 20 * x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar -:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.7355 | ((5.92+(2+6.79))/20)=x | 5.92 2 6.79 + + 20 / x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.975 | ((5.92+(2*6.79))/20)=x | 5.92 2 6.79 * + 20 / x = | 5.92:dollar 2:dollar 6.79:dollar *:dollar +:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 212.1768 | x=((5.92+2)*(6.79+20)) | x 5.92 2 + 6.79 20 + * = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 7.5805 | x=((5.92+2)-(6.79/20)) | x 5.92 2 + 6.79 20 / - = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar 20:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.281272459499264 | ((5.92-(2/6.79))/20)=x | 5.92 2 6.79 / - 20 / x = | 5.92:dollar 2:dollar 6.79:dollar /:dollar -:dollar 20:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 22.6 | ((5.92+(2-6.79))*20)=x | 5.92 2 6.79 - + 20 * x = | 5.92:dollar 2:dollar 6.79:dollar -:dollar +:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 112.508983799705 | ((5.92-(2/6.79))*20)=x | 5.92 2 6.79 / - 20 * x = | 5.92:dollar 2:dollar 6.79:dollar /:dollar -:dollar 20:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 90.0432 | x=(5.92*((2-6.79)+20)) | x 5.92 2 6.79 - 20 + * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar -:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 33.7768 | x=(((5.92+2)*6.79)-20) | x 5.92 2 + 6.79 * 20 - = | x:dollar 5.92:dollar 2:dollar +:dollar 6.79:dollar *:dollar 20:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.389217619986851 | x=(5.92/((2-6.79)+20)) | x 5.92 2 6.79 - 20 + / = | x:dollar 5.92:dollar 2:dollar 6.79:dollar -:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 105.0168 | x=((5.92-2)*(6.79+20)) | x 5.92 2 - 6.79 20 + * = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 32.0368 | ((5.92*(2+6.79))-20)=x | 5.92 2 6.79 + * 20 - x = | 5.92:dollar 2:dollar 6.79:dollar +:dollar *:dollar 20:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 4.2595 | ((5.92-2)+(6.79/20))=x | 5.92 2 - 6.79 20 / + x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 12.34 | ((5.92-(2*6.79))+20)=x | 5.92 2 6.79 * - 20 + x = | 5.92:dollar 2:dollar 6.79:dollar *:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 25.6254491899853 | ((5.92-(2/6.79))+20)=x | 5.92 2 6.79 / - 20 + x = | 5.92:dollar 2:dollar 6.79:dollar /:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | ((5.92+(2-6.79))+20)=x | 5.92 2 6.79 - + 20 + x = | 5.92:dollar 2:dollar 6.79:dollar -:dollar +:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 5.84534527808884 | (5.92-(2/(6.79+20)))=x | 5.92 2 6.79 20 + / - x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar +:dollar /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 72.0368 | x=((5.92*(2+6.79))+20) | x 5.92 2 6.79 + * 20 + = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar *:dollar 20:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 170.4368 | x=(5.92*((2+6.79)+20)) | x 5.92 2 6.79 + 20 + * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar 20:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.205626953803404 | x=(5.92/((2+6.79)+20)) | x 5.92 2 6.79 + 20 + / = | x:dollar 5.92:dollar 2:dollar 6.79:dollar +:dollar 20:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.389217619986851 | (5.92/(2-(6.79-20)))=x | 5.92 2 6.79 20 - - / x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar -:dollar /:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 105.0168 | ((5.92-2)*(6.79+20))=x | 5.92 2 - 6.79 20 + * x = | 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 317.1936 | ((5.92*2)*(6.79+20))=x | 5.92 2 * 6.79 20 + * x = | 5.92:dollar 2:dollar *:dollar 6.79:dollar 20:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 124.291016200295 | x=((5.92+(2/6.79))*20) | x 5.92 2 6.79 / + 20 * = | x:dollar 5.92:dollar 2:dollar 6.79:dollar /:dollar +:dollar 20:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | (((5.92+2)-6.79)+20)=x | 5.92 2 + 6.79 - 20 + x = | 5.92:dollar 2:dollar +:dollar 6.79:dollar -:dollar 20:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 5.76859954579864 | (5.92+(2/(6.79-20)))=x | 5.92 2 6.79 20 - / + x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 21.13 | (5.92+(2-(6.79-20)))=x | 5.92 2 6.79 20 - - + x = | 5.92:dollar 2:dollar 6.79:dollar 20:dollar -:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 1.37 | 0.146323254945875 | x=((5.92-2)/(6.79+20)) | x 5.92 2 - 6.79 20 + / = | x:dollar 5.92:dollar 2:dollar -:dollar 6.79:dollar 20:dollar +:dollar /:dollar =:dollar
