parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 562 | 5 | ((695/x)-6)=133 | 695 x / 6 - 133 = | 695:card x:pokemon /:card 6:card -:card 133:card =:card
EXPR: 0 | POS | INT | 2 | 562 | 138 | 695=((x*6)-133) | 695 x 6 * 133 - = | 695:card x:pokemon 6:card *:card 133:card -:card =:card
EXPR: 0 | POS | INT | 2 | 562 | 5 | 695=((6+133)*x) | 695 6 133 + x * = | 695:card 6:card 133:card +:card x:pokemon *:card =:card
EXPR: 0 | POS | INT | 2 | 562 | 5 | 695=(x*(6+133)) | 695 x 6 133 + * = | 695:card x:pokemon 6:card 133:card +:card *:card =:card
EXPR: 0 | POS | INT | 2 | 562 | 138 | 695=((6*x)-133) | 695 6 x * 133 - = | 695:card 6:card x:pokemon *:card 133:card -:card =:card
EXPR: 0 | POS | INT | 10 | 562 | 5 | (695/(6+133))=x | 695 6 133 + / x = | 695:pokemon 6:card 133:card +:card /:pokemon x:pokemon =:pokemon
EXPR: 0 | POS | INT | 10 | 562 | 5 | x=(695/(6+133)) | x 695 6 133 + / = | x:pokemon 695:pokemon 6:card 133:card +:card /:pokemon =:pokemon
EXPR: 0 | POS | INT | 10 | 562 | 96605 | x=(695*(6+133)) | x 695 6 133 + * = | x:pokemon 695:pokemon 6:card 133:card +:card *:pokemon =:pokemon
EXPR: 0 | POS | INT | 10 | 562 | 91637 | ((695-6)*133)=x | 695 6 - 133 * x = | 695:card 6:card -:card 133:pokemon *:pokemon x:pokemon =:pokemon
EXPR: 0 | POS | INT | 10 | 562 | 93233 | ((695+6)*133)=x | 695 6 + 133 * x = | 695:card 6:card +:card 133:pokemon *:pokemon x:pokemon =:pokemon
EXPR: 0 | POS | INT | 10 | 562 | 556 | (695-(6+133))=x | 695 6 133 + - x = | 695:card 6:card 133:card +:card -:card x:card =:card
EXPR: 0 | POS | INT | 10 | 562 | 834 | (695+(6+133))=x | 695 6 133 + + x = | 695:card 6:card 133:card +:card +:card x:card =:card
EXPR: 0 | POS | INT | 10 | 562 | 834 | x=((695+6)+133) | x 695 6 + 133 + = | x:card 695:card 6:card +:card 133:card +:card =:card
