parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 396 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 12.7 | 33.4 | (((2*4)+8.7)*2)=x | 2 4 * 8.7 + 2 * x = | 2:pumpkin 4:pound *:pound 8.7:pound +:pound 2:pumpkin *:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 0 | 12.7 | 25.4 | x=((2*4)+(8.7*2)) | x 2 4 * 8.7 2 * + = | x:pumpkin 2:pumpkin 4:pound *:pumpkin 8.7:pound 2:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 0 | 12.7 | 27.4 | x=(2+((4+8.7)*2)) | x 2 4 8.7 + 2 * + = | x:pumpkin 2:pumpkin 4:pound 8.7:pound +:pound 2:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 0 | 12.7 | 17.9 | x=((2/4)+(8.7*2)) | x 2 4 / 8.7 2 * + = | x:pumpkin 2:pumpkin 4:pound /:pumpkin 8.7:pound 2:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 0 | 12.7 | 11.4 | (2-((4-8.7)*2))=x | 2 4 8.7 - 2 * - x = | 2:pumpkin 4:pound 8.7:pound -:pound 2:pumpkin *:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | INT | 2 | 12.7 | 0 | (2+((4-8.7)*x))=2 | 2 4 8.7 - x * + 2 = | 2:pumpkin 4:pound 8.7:pound -:pound x:pumpkin *:pumpkin +:pumpkin 2:pumpkin =:pumpkin
EXPR: 0 | POS | INT | 2 | 12.7 | 0 | (2-((4+8.7)*x))=2 | 2 4 8.7 + x * - 2 = | 2:pumpkin 4:pound 8.7:pound +:pound x:pumpkin *:pumpkin -:pumpkin 2:pumpkin =:pumpkin
EXPR: 0 | POS | INT | 2 | 12.7 | 0 | (2-((4-8.7)*x))=2 | 2 4 8.7 - x * - 2 = | 2:pumpkin 4:pound 8.7:pound -:pound x:pumpkin *:pumpkin -:pumpkin 2:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 44.8 | x=(2+(4*(8.7+2))) | x 2 4 8.7 2 + * + = | x:pumpkin 2:pumpkin 4:pound 8.7:pumpkin 2:pumpkin +:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 18.7 | (((2*4)+8.7)+2)=x | 2 4 * 8.7 + 2 + x = | 2:pumpkin 4:pound *:pumpkin 8.7:pumpkin +:pumpkin 2:pumpkin +:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 7.77011494252874 | ((2*4)-(2/8.7))=x | 2 4 * 2 8.7 / - x = | 2:pumpkin 4:pound *:pumpkin 2:pumpkin 8.7:pound /:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 0.270114942528736 | x=((2/4)-(2/8.7)) | x 2 4 / 2 8.7 / - = | x:pumpkin 2:pumpkin 4:pound /:pumpkin 2:pumpkin 8.7:pound /:pumpkin -:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 0.270114942528736 | ((2/4)-(2/8.7))=x | 2 4 / 2 8.7 / - x = | 2:pumpkin 4:pound /:pumpkin 2:pumpkin 8.7:pound /:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 34.8 | (2+((4*8.7)-2))=x | 2 4 8.7 * 2 - + x = | 2:pumpkin 4:pumpkin 8.7:pound *:pumpkin 2:pumpkin -:pumpkin +:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 42.8 | (((2*8.7)+4)*2)=x | 2 8.7 * 4 + 2 * x = | 2:pumpkin 8.7:pound *:pound 4:pound +:pound 2:pumpkin *:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 25.4 | x=((2*8.7)+(4*2)) | x 2 8.7 * 4 2 * + = | x:pumpkin 2:pumpkin 8.7:pound *:pumpkin 4:pound 2:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 10 | 12.7 | 8.22988505747126 | x=((2/8.7)+(4*2)) | x 2 8.7 / 4 2 * + = | x:pumpkin 2:pumpkin 8.7:pound /:pumpkin 4:pound 2:pumpkin *:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 4.91954022988506 | x=(2*((4/8.7)+2)) | x 2 4 8.7 / 2 + * = | x:pumpkin 2:pumpkin 4:pound 8.7:pumpkin /:pound 2:pound +:pound *:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 8.7 | (2-(4-(8.7+2)))=x | 2 4 8.7 2 + - - x = | 2:pumpkin 4:pumpkin 8.7:pumpkin 2:pumpkin +:pumpkin -:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 21.4 | (2*(8.7+(4-2)))=x | 2 8.7 4 2 - + * x = | 2:pumpkin 8.7:pound 4:pound 2:pound -:pound +:pound *:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 65.6 | x=(2*((4*8.7)-2)) | x 2 4 8.7 * 2 - * = | x:pumpkin 2:pound 4:pumpkin 8.7:pound *:pumpkin 2:pumpkin -:pumpkin *:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 73.6 | x=(2*((4*8.7)+2)) | x 2 4 8.7 * 2 + * = | x:pumpkin 2:pound 4:pumpkin 8.7:pound *:pumpkin 2:pumpkin +:pumpkin *:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 40.8 | ((4*(2+8.7))-2)=x | 4 2 8.7 + * 2 - x = | 4:pound 2:pumpkin 8.7:pumpkin +:pumpkin *:pumpkin 2:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 65.6 | (2*((4*8.7)-2))=x | 2 4 8.7 * 2 - * x = | 2:pumpkin 4:pumpkin 8.7:pound *:pound 2:pound -:pound *:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 73.6 | (2*((4*8.7)+2))=x | 2 4 8.7 * 2 + * x = | 2:pumpkin 4:pumpkin 8.7:pound *:pound 2:pound +:pound *:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 1.77011494252874 | ((4-(2/8.7))-2)=x | 4 2 8.7 / - 2 - x = | 4:pumpkin 2:pumpkin 8.7:pound /:pumpkin -:pumpkin 2:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 2.22988505747126 | ((4+(2/8.7))-2)=x | 4 2 8.7 / + 2 - x = | 4:pumpkin 2:pumpkin 8.7:pound /:pumpkin +:pumpkin 2:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 33.4 | x=(2*((4*2)+8.7)) | x 2 4 2 * 8.7 + * = | x:pound 2:pumpkin 4:pound 2:pumpkin *:pound 8.7:pound +:pound *:pound =:pound
EXPR: 0 | POS | FRA | 20 | 12.7 | 54.2 | (2+(8.7*(4+2)))=x | 2 8.7 4 2 + * + x = | 2:pumpkin 8.7:pound 4:pumpkin 2:pumpkin +:pumpkin *:pumpkin +:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 0.675 | (((2+8.7)/4)-2)=x | 2 8.7 + 4 / 2 - x = | 2:pumpkin 8.7:pumpkin +:pumpkin 4:pound /:pumpkin 2:pumpkin -:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 1.3 | x=((2*4)+(2-8.7)) | x 2 4 * 2 8.7 - + = | x:pumpkin 2:pumpkin 4:pound *:pumpkin 2:pumpkin 8.7:pumpkin -:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 23.4 | x=(4+(2+(8.7*2))) | x 4 2 8.7 2 * + + = | x:pumpkin 4:pumpkin 2:pumpkin 8.7:pound 2:pumpkin *:pumpkin +:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 18.7 | x=(2+(8.7+(4*2))) | x 2 8.7 4 2 * + + = | x:pumpkin 2:pumpkin 8.7:pumpkin 4:pound 2:pumpkin *:pumpkin +:pumpkin +:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 20 | 12.7 | 10.35 | (2+(4+(8.7/2)))=x | 2 4 8.7 2 / + + x = | 2:pound 4:pound 8.7:pound 2:pumpkin /:pound +:pound +:pound x:pound =:pound
EXPR: 0 | POS | FRA | 20 | 12.7 | 2.22988505747126 | (((4-2)/8.7)+2)=x | 4 2 - 8.7 / 2 + x = | 4:pumpkin 2:pumpkin -:pumpkin 8.7:pound /:pumpkin 2:pumpkin +:pumpkin x:pumpkin =:pumpkin
EXPR: 0 | POS | FRA | 22 | 12.7 | 6.175 | ((x-2)-(8.7/4))=2 | x 2 - 8.7 4 / - 2 = | x:pumpkin 2:pumpkin -:pumpkin 8.7:pumpkin 4:pound /:pumpkin -:pumpkin 2:pumpkin =:pumpkin
