parameters: n=9 l=4 k=1 p=5 q=3 m=10
TOTAL 122 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 63 | 2385 | x=((49*24)+(39*31)) | x 49 24 * 39 31 * + = | x:nickel 49:penny 24:nickel *:nickel 39:nickel 31:quarter *:nickel +:nickel =:nickel
EXPR: 0 | POS | INT | 0 | 63 | 35247 | x=(((49*24)-39)*31) | x 49 24 * 39 - 31 * = | x:nickel 49:penny 24:nickel *:nickel 39:nickel -:nickel 31:quarter *:nickel =:nickel
EXPR: 0 | POS | INT | 10 | 63 | 4606 | (49*((24+39)+31))=x | 49 24 39 + 31 + * x = | 49:penny 24:nickel 39:nickel +:nickel 31:nickel +:nickel *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 10 | 63 | 37665 | x=(((49*24)+39)*31) | x 49 24 * 39 + 31 * = | x:quarter 49:penny 24:nickel *:nickel 39:nickel +:nickel 31:quarter *:quarter =:quarter
EXPR: 0 | POS | INT | 12 | 63 | 37665 | (x/((49*24)+39))=31 | x 49 24 * 39 + / 31 = | x:quarter 49:penny 24:nickel *:nickel 39:nickel +:nickel /:quarter 31:quarter =:quarter
EXPR: 0 | POS | INT | 12 | 63 | 35247 | (x/((49*24)-39))=31 | x 49 24 * 39 - / 31 = | x:quarter 49:penny 24:nickel *:nickel 39:nickel -:nickel /:quarter 31:quarter =:quarter
EXPR: 0 | POS | INT | 20 | 63 | 9408 | x=((49*24)*(39-31)) | x 49 24 * 39 31 - * = | x:nickel 49:penny 24:nickel *:nickel 39:penny 31:penny -:penny *:nickel =:nickel
EXPR: 0 | POS | INT | 20 | 63 | 82320 | x=((49*24)*(39+31)) | x 49 24 * 39 31 + * = | x:nickel 49:penny 24:nickel *:nickel 39:penny 31:penny +:penny *:nickel =:nickel
EXPR: 0 | POS | INT | 20 | 63 | 58497 | (((49*39)-24)*31)=x | 49 39 * 24 - 31 * x = | 49:penny 39:nickel *:nickel 24:nickel -:nickel 31:penny *:nickel x:nickel =:nickel
EXPR: 0 | POS | INT | 20 | 63 | 59985 | (((49*39)+24)*31)=x | 49 39 * 24 + 31 * x = | 49:penny 39:nickel *:nickel 24:nickel +:nickel 31:penny *:nickel x:nickel =:nickel
