parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 3120 | 23124 | (2*(7341+4221))=x | 2 7341 4221 + * x = | 2:sample 7341:cell 4221:cell +:cell *:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 18903 | ((2*7341)+4221)=x | 2 7341 * 4221 + x = | 2:sample 7341:cell *:cell 4221:cell +:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 10461 | x=((2*7341)-4221) | x 2 7341 * 4221 - = | x:cell 2:sample 7341:cell *:cell 4221:cell -:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 18903 | x=((2*7341)+4221) | x 2 7341 * 4221 + = | x:cell 2:sample 7341:cell *:cell 4221:cell +:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 23124 | x=(2*(7341+4221)) | x 2 7341 4221 + * = | x:cell 2:sample 7341:cell 4221:cell +:cell *:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 6240 | x=(2*(7341-4221)) | x 2 7341 4221 - * = | x:cell 2:sample 7341:cell 4221:cell -:cell *:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 10461 | ((2*7341)-4221)=x | 2 7341 * 4221 - x = | 2:sample 7341:cell *:cell 4221:cell -:cell x:cell =:cell
EXPR: 0 | POS | INT | 0 | 3120 | 6240 | (2*(7341-4221))=x | 2 7341 4221 - * x = | 2:sample 7341:cell 4221:cell -:cell *:cell x:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 5781 | ((2*x)-7341)=4221 | 2 x * 7341 - 4221 = | 2:sample x:cell *:cell 7341:cell -:cell 4221:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 23124 | ((x/2)-7341)=4221 | x 2 / 7341 - 4221 = | x:cell 2:sample /:cell 7341:cell -:cell 4221:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 10461 | ((2*7341)-x)=4221 | 2 7341 * x - 4221 = | 2:sample 7341:cell *:cell x:cell -:cell 4221:cell =:cell
EXPR: 0 | POS | INT | 2 | 3120 | 5781 | ((x*2)-7341)=4221 | x 2 * 7341 - 4221 = | x:cell 2:sample *:cell 7341:cell -:cell 4221:cell =:cell
