parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 16 | (2+(5+9))=x | 2 5 9 + + x = | 2:seashell 5:seashell 9:seashell +:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 6 | x=((2-5)+9) | x 2 5 - 9 + = | x:seashell 2:seashell 5:seashell -:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 6 | x=(2-(5-9)) | x 2 5 9 - - = | x:seashell 2:seashell 5:seashell 9:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 16 | x=(2+(5+9)) | x 2 5 9 + + = | x:seashell 2:seashell 5:seashell 9:seashell +:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 16 | x=((2+5)+9) | x 2 5 + 9 + = | x:seashell 2:seashell 5:seashell +:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 6 | (2-(5-9))=x | 2 5 9 - - x = | 2:seashell 5:seashell 9:seashell -:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 6 | ((2-5)+9)=x | 2 5 - 9 + x = | 2:seashell 5:seashell -:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 0 | 7 | 16 | ((2+5)+9)=x | 2 5 + 9 + x = | 2:seashell 5:seashell +:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 16 | 2=((x-5)-9) | 2 x 5 - 9 - = | 2:seashell x:seashell 5:seashell -:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 12 | 2=(5+(9-x)) | 2 5 9 x - + = | 2:seashell 5:seashell 9:seashell x:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 6 | 2=(5-(9-x)) | 2 5 9 x - - = | 2:seashell 5:seashell 9:seashell x:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 12 | 2=((5+9)-x) | 2 5 9 + x - = | 2:seashell 5:seashell 9:seashell +:seashell x:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 6 | 2=((5+x)-9) | 2 5 x + 9 - = | 2:seashell 5:seashell x:seashell +:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 12 | ((2-5)+x)=9 | 2 5 - x + 9 = | 2:seashell 5:seashell -:seashell x:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 2 | 7 | 2 | ((2+5)+x)=9 | 2 5 + x + 9 = | 2:seashell 5:seashell +:seashell x:seashell +:seashell 9:seashell =:seashell
