parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 248 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 22.58 | 43.43 | (((4*6.95)+7.90)+7.73)=x | 4 6.95 * 7.90 + 7.73 + x = | 4:game 6.95:dollar *:dollar 7.90:dollar +:dollar 7.73:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 51.67 | x=((4*(6.95+7.90))-7.73) | x 4 6.95 7.90 + * 7.73 - = | x:dollar 4:game 6.95:dollar 7.90:dollar +:dollar *:dollar 7.73:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 90.32 | x=(4*((6.95+7.90)+7.73)) | x 4 6.95 7.90 + 7.73 + * = | x:dollar 4:game 6.95:dollar 7.90:dollar +:dollar 7.73:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 28.48 | x=(4*((6.95+7.90)-7.73)) | x 4 6.95 7.90 + 7.73 - * = | x:dollar 4:game 6.95:dollar 7.90:dollar +:dollar 7.73:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 67.13 | x=((4*(6.95+7.90))+7.73) | x 4 6.95 7.90 + * 7.73 + = | x:dollar 4:game 6.95:dollar 7.90:dollar +:dollar *:dollar 7.73:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 27.97 | (((4*6.95)+7.90)-7.73)=x | 4 6.95 * 7.90 + 7.73 - x = | 4:game 6.95:dollar *:dollar 7.90:dollar +:dollar 7.73:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 12.17 | (((4*6.95)-7.90)-7.73)=x | 4 6.95 * 7.90 - 7.73 - x = | 4:game 6.95:dollar *:dollar 7.90:dollar -:dollar 7.73:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 22.58 | 3.93 | ((4*(6.95-7.90))+7.73)=x | 4 6.95 7.90 - * 7.73 + x = | 4:game 6.95:dollar 7.90:dollar -:dollar *:dollar 7.73:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 22.58 | 27.97 | ((4*6.95)+(7.90-x))=7.73 | 4 6.95 * 7.90 x - + 7.73 = | 4:game 6.95:dollar *:dollar 7.90:dollar x:dollar -:dollar +:dollar 7.73:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 24.1195569620253 | ((4-(6.95/7.90))*7.73)=x | 4 6.95 7.90 / - 7.73 * x = | 4:game 6.95:game 7.90:dollar /:game -:game 7.73:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 37.7204430379747 | ((4+(6.95/7.90))*7.73)=x | 4 6.95 7.90 / + 7.73 * x = | 4:game 6.95:game 7.90:dollar /:game +:game 7.73:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 78.775 | (((4+6.95)*7.90)-7.73)=x | 4 6.95 + 7.90 * 7.73 - x = | 4:game 6.95:game +:game 7.90:dollar *:dollar 7.73:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 1.8615 | ((4+6.95)*(7.90-7.73))=x | 4 6.95 + 7.90 7.73 - * x = | 4:game 6.95:game +:game 7.90:dollar 7.73:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 27.63 | ((4*6.95)+(7.73-7.90))=x | 4 6.95 * 7.73 7.90 - + x = | 4:game 6.95:dollar *:dollar 7.73:dollar 7.90:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 22.58 | 30.82 | ((4*7.90)+(6.95-7.73))=x | 4 7.90 * 6.95 7.73 - + x = | 4:game 7.90:dollar *:dollar 6.95:dollar 7.73:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 12.68 | (((4-6.95)+7.73)+7.90)=x | 4 6.95 - 7.73 + 7.90 + x = | 4:dollar 6.95:dollar -:dollar 7.73:dollar +:dollar 7.90:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 434.514 | ((4*6.95)*(7.90+7.73))=x | 4 6.95 * 7.90 7.73 + * x = | 4:game 6.95:dollar *:dollar 7.90:game 7.73:game +:game *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 72.017 | x=((4+6.95)+(7.90*7.73)) | x 4 6.95 + 7.90 7.73 * + = | x:dollar 4:dollar 6.95:dollar +:dollar 7.90:dollar 7.73:game *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 12.68 | x=(((4-6.95)+7.73)+7.90) | x 4 6.95 - 7.73 + 7.90 + = | x:dollar 4:dollar 6.95:dollar -:dollar 7.73:dollar +:dollar 7.90:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 85.3235 | ((4*7.90)+(6.95*7.73))=x | 4 7.90 * 6.95 7.73 * + x = | 4:game 7.90:dollar *:dollar 6.95:dollar 7.73:game *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 1.9075 | x=((6.95/4)-(7.73-7.90)) | x 6.95 4 / 7.73 7.90 - - = | x:dollar 6.95:dollar 4:game /:dollar 7.73:dollar 7.90:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 22.58 | 0.5015 | x=((6.95-4)*(7.90-7.73)) | x 6.95 4 - 7.90 7.73 - * = | x:dollar 6.95:game 4:game -:game 7.90:dollar 7.73:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 22.58 | 10.78 | (((4-x)+6.95)+7.73)=7.90 | 4 x - 6.95 + 7.73 + 7.90 = | 4:dollar x:dollar -:dollar 6.95:dollar +:dollar 7.73:dollar +:dollar 7.90:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 22.58 | 1.19962675572144 | ((6.95-(4/7.90))*x)=7.73 | 6.95 4 7.90 / - x * 7.73 = | 6.95:game 4:game 7.90:dollar /:game -:game x:dollar *:dollar 7.73:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 22.58 | 0.200518806744488 | ((6.95+(4*7.90))*x)=7.73 | 6.95 4 7.90 * + x * 7.73 = | 6.95:game 4:game 7.90:dollar *:game +:game x:dollar *:dollar 7.73:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 22.58 | 24.648 | x=((4*7.90)*(7.73-6.95)) | x 4 7.90 * 7.73 6.95 - * = | x:dollar 4:game 7.90:dollar *:game 7.73:dollar 6.95:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 22.58 | 0.39493670886076 | x=((4/7.90)*(7.73-6.95)) | x 4 7.90 / 7.73 6.95 - * = | x:dollar 4:game 7.90:dollar /:game 7.73:dollar 6.95:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 22.58 | 32.38 | ((4*7.90)+(7.73-6.95))=x | 4 7.90 * 7.73 6.95 - + x = | 4:game 7.90:dollar *:dollar 7.73:dollar 6.95:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 22.58 | 34.72 | x=(4*(7.90+(7.73-6.95))) | x 4 7.90 7.73 6.95 - + * = | x:dollar 4:game 7.90:dollar 7.73:dollar 6.95:dollar -:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 22.58 | 30.82 | x=((4*7.90)-(7.73-6.95)) | x 4 7.90 * 7.73 6.95 - - = | x:dollar 4:game 7.90:dollar *:dollar 7.73:dollar 6.95:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 27 | 22.58 | 29.97 | (((4*7.73)+6.95)-x)=7.90 | 4 7.73 * 6.95 + x - 7.90 = | 4:game 7.73:dollar *:dollar 6.95:dollar +:dollar x:dollar -:dollar 7.90:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 43.43 | (((4*6.95)+7.73)+7.90)=x | 4 6.95 * 7.73 + 7.90 + x = | 4:dollar 6.95:game *:dollar 7.73:dollar +:dollar 7.90:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 7.99936026936027 | x=((4/(6.95+7.90))+7.73) | x 4 6.95 7.90 + / 7.73 + = | x:dollar 4:dollar 6.95:game 7.90:game +:game /:dollar 7.73:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 26.6185 | x=(6.95*((4-7.90)+7.73)) | x 6.95 4 7.90 - 7.73 + * = | x:dollar 6.95:game 4:dollar 7.90:dollar -:dollar 7.73:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 28.9815 | x=(6.95*(4+(7.90-7.73))) | x 6.95 4 7.90 7.73 - + * = | x:dollar 6.95:game 4:dollar 7.90:dollar 7.73:dollar -:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 27.157125 | x=((6.95/4)*(7.90+7.73)) | x 6.95 4 / 7.90 7.73 + * = | x:dollar 6.95:game 4:dollar /:game 7.90:dollar 7.73:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 22.58 | 3.97199223803364 | x=((6.95-4)+(7.90/7.73)) | x 6.95 4 - 7.90 7.73 / + = | x:dollar 6.95:dollar 4:dollar -:dollar 7.90:dollar 7.73:game /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 22.58 | 0.407594936708861 | 4=((x*7.90)-(6.95-7.73)) | 4 x 7.90 * 6.95 7.73 - - = | 4:dollar x:game 7.90:dollar *:dollar 6.95:dollar 7.73:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 22.58 | 1.40362225097025 | 6.95=((4-7.90)+(7.73*x)) | 6.95 4 7.90 - 7.73 x * + = | 6.95:dollar 4:dollar 7.90:dollar -:dollar 7.73:dollar x:game *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 22.58 | 31.87 | x=((7.90-6.95)+(4*7.73)) | x 7.90 6.95 - 4 7.73 * + = | x:dollar 7.90:dollar 6.95:dollar -:dollar 4:game 7.73:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 22.58 | 10.78 | x=(((4-7.90)+7.73)+6.95) | x 4 7.90 - 7.73 + 6.95 + = | x:dollar 4:dollar 7.90:dollar -:dollar 7.73:dollar +:dollar 6.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 22.58 | 10.78 | x=((4+7.73)+(6.95-7.90)) | x 4 7.73 + 6.95 7.90 - + = | x:dollar 4:dollar 7.73:dollar +:dollar 6.95:dollar 7.90:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 22.58 | 22.813381294964 | ((4-(7.73/6.95))*7.90)=x | 4 7.73 6.95 / - 7.90 * x = | 4:game 7.73:game 6.95:dollar /:game -:game 7.90:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 22.58 | 0.428490325462786 | 7.90=((4-(x*6.95))*7.73) | 7.90 4 x 6.95 * - 7.73 * = | 7.90:dollar 4:game x:dollar 6.95:game *:game -:game 7.73:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 22.58 | 3.042 | ((x/(4-7.90))+7.73)=6.95 | x 4 7.90 - / 7.73 + 6.95 = | x:dollar 4:game 7.90:game -:game /:dollar 7.73:dollar +:dollar 6.95:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 22.58 | 3.90126582278481 | (((x-4)*7.90)+7.73)=6.95 | x 4 - 7.90 * 7.73 + 6.95 = | x:game 4:game -:game 7.90:dollar *:dollar 7.73:dollar +:dollar 6.95:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 22.58 | 6.27651321398124 | ((4+7.73)*(6.95-x))=7.90 | 4 7.73 + 6.95 x - * 7.90 = | 4:game 7.73:game +:game 6.95:dollar x:dollar -:dollar *:dollar 7.90:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 22.58 | 36.8823529411765 | ((4+x)*(7.90-7.73))=6.95 | 4 x + 7.90 7.73 - * 6.95 = | 4:game x:game +:game 7.90:dollar 7.73:dollar -:dollar *:dollar 6.95:dollar =:dollar
EXPR: 0 | POS | FRA | 40 | 22.58 | 26.6185 | x=(6.95*(4+(7.73-7.90))) | x 6.95 4 7.73 7.90 - + * = | x:dollar 6.95:game 4:dollar 7.73:dollar 7.90:dollar -:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 42 | 22.58 | 0.964596263120834 | ((4/7.90)+6.95)=(x*7.73) | 4 7.90 / 6.95 + x 7.73 * = | 4:game 7.90:dollar /:game 6.95:game +:game x:dollar 7.73:game *:game =:game
EXPR: 0 | POS | FRA | 42 | 22.58 | 57.6235 | (x+4)=(7.90+(6.95*7.73)) | x 4 + 7.90 6.95 7.73 * + = | x:dollar 4:dollar +:dollar 7.90:dollar 6.95:dollar 7.73:game *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 42 | 22.58 | 3.92848101265823 | (x+(4-6.95))=(7.73/7.90) | x 4 6.95 - + 7.73 7.90 / = | x:dollar 4:dollar 6.95:dollar -:dollar +:dollar 7.73:dollar 7.90:game /:dollar =:dollar
EXPR: 0 | POS | FRA | 42 | 22.58 | 392.81565 | 4=((6.95*7.73)-(x/7.90)) | 4 6.95 7.73 * x 7.90 / - = | 4:dollar 6.95:dollar 7.73:game *:dollar x:dollar 7.90:game /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 45 | 22.58 | 459.162 | x=((4*7.73)*(6.95+7.90)) | x 4 7.73 * 6.95 7.90 + * = | x:dollar 4:dollar 7.73:game *:game 6.95:dollar 7.90:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 45 | 22.58 | 43.175 | (((6.95*7.90)-4)-7.73)=x | 6.95 7.90 * 4 - 7.73 - x = | 6.95:game 7.90:dollar *:dollar 4:dollar -:dollar 7.73:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 45 | 22.58 | 25.438 | x=(7.90*(4+(6.95-7.73))) | x 7.90 4 6.95 7.73 - + * = | x:dollar 7.90:game 4:dollar 6.95:dollar 7.73:dollar -:dollar +:dollar *:dollar =:dollar
