parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 9.12 | 5.76 | (2*(6-3.12))=x | 2 6 3.12 - * x = | 2:ball 6:pound 3.12:pound -:pound *:ball x:ball =:ball
EXPR: 0 | POS | FRA | 10 | 9.12 | 0.694444444444444 | x=(2/(6-3.12)) | x 2 6 3.12 - / = | x:ball 2:ball 6:pound 3.12:pound -:pound /:ball =:ball
EXPR: 0 | POS | FRA | 10 | 9.12 | 0.219298245614035 | x=(2/(6+3.12)) | x 2 6 3.12 + / = | x:ball 2:ball 6:pound 3.12:pound +:pound /:ball =:ball
EXPR: 0 | POS | FRA | 10 | 9.12 | 5.76 | x=(2*(6-3.12)) | x 2 6 3.12 - * = | x:pound 2:ball 6:pound 3.12:pound -:pound *:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 18.24 | x=(2*(6+3.12)) | x 2 6 3.12 + * = | x:pound 2:ball 6:pound 3.12:pound +:pound *:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 18.24 | (2*(6+3.12))=x | 2 6 3.12 + * x = | 2:ball 6:pound 3.12:pound +:pound *:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 15.12 | ((2*6)+3.12)=x | 2 6 * 3.12 + x = | 2:ball 6:pound *:pound 3.12:pound +:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 8.88 | ((2*6)-3.12)=x | 2 6 * 3.12 - x = | 2:ball 6:pound *:pound 3.12:pound -:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 0.219298245614035 | (2/(6+3.12))=x | 2 6 3.12 + / x = | 2:UNKNOWN 6:pound 3.12:pound +:pound /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | FRA | 10 | 9.12 | 0.694444444444444 | (2/(6-3.12))=x | 2 6 3.12 - / x = | 2:ball 6:pound 3.12:pound -:pound /:ball x:ball =:ball
EXPR: 0 | POS | FRA | 10 | 9.12 | 8.88 | x=((2*6)-3.12) | x 2 6 * 3.12 - = | x:pound 2:ball 6:pound *:pound 3.12:pound -:pound =:pound
EXPR: 0 | POS | FRA | 10 | 9.12 | 15.12 | x=((2*6)+3.12) | x 2 6 * 3.12 + = | x:pound 2:ball 6:pound *:pound 3.12:pound +:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 8.88 | ((2*6)-x)=3.12 | 2 6 * x - 3.12 = | 2:ball 6:pound *:pound x:pound -:pound 3.12:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 4.56 | ((2*x)-6)=3.12 | 2 x * 6 - 3.12 = | 2:ball x:pound *:pound 6:pound -:pound 3.12:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 0.39 | ((2+6)*x)=3.12 | 2 6 + x * 3.12 = | 2:pound 6:pound +:pound x:UNKNOWN *:pound 3.12:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 15.12 | (x-(2*6))=3.12 | x 2 6 * - 3.12 = | x:pound 2:ball 6:pound *:pound -:pound 3.12:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 4.56 | ((x*2)-6)=3.12 | x 2 * 6 - 3.12 = | x:UNKNOWN 2:pound *:pound 6:pound -:pound 3.12:pound =:pound
EXPR: 0 | POS | FRA | 12 | 9.12 | 5.76 | 2=(x/(6-3.12)) | 2 x 6 3.12 - / = | 2:ball x:ball 6:pound 3.12:pound -:pound /:ball =:ball
EXPR: 0 | POS | FRA | 12 | 9.12 | 18.24 | 2=(x/(6+3.12)) | 2 x 6 3.12 + / = | 2:ball x:ball 6:pound 3.12:pound +:pound /:ball =:ball
EXPR: 0 | POS | FRA | 12 | 9.12 | 2.56410256410256 | ((2+6)/x)=3.12 | 2 6 + x / 3.12 = | 2:pound 6:pound +:pound x:UNKNOWN /:pound 3.12:pound =:pound
