parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 0.4 | 1.4 | (1*(0.5+0.9))=x | 1 0.5 0.9 + * x = | 1:cat 0.5:food 0.9:food +:food *:food x:food =:food
EXPR: 0 | POS | FRA | 0 | 0.4 | 1.4 | x=((1*0.5)+0.9) | x 1 0.5 * 0.9 + = | x:food 1:cat 0.5:food *:food 0.9:food +:food =:food
EXPR: 0 | POS | FRA | 0 | 0.4 | 1.4 | ((1*0.5)+0.9)=x | 1 0.5 * 0.9 + x = | 1:cat 0.5:food *:food 0.9:food +:food x:food =:food
EXPR: 0 | POS | FRA | 0 | 0.4 | 1.4 | x=(1*(0.5+0.9)) | x 1 0.5 0.9 + * = | x:food 1:cat 0.5:food 0.9:food +:food *:food =:food
EXPR: 1 | POS | FRA | 2 | 0.4 | 0.4 | (1*(0.5+x))=0.9 | 1 0.5 x + * 0.9 = | 1:cat 0.5:food x:food +:food *:food 0.9:food =:food
EXPR: 1 | POS | FRA | 2 | 0.4 | 0.4 | ((1*0.5)+x)=0.9 | 1 0.5 * x + 0.9 = | 1:cat 0.5:food *:food x:food +:food 0.9:food =:food
EXPR: 1 | POS | FRA | 2 | 0.4 | 0.4 | ((x*1)+0.5)=0.9 | x 1 * 0.5 + 0.9 = | x:food 1:cat *:food 0.5:food +:food 0.9:food =:food
EXPR: 0 | POS | FRA | 2 | 0.4 | 1.4 | ((x*1)-0.5)=0.9 | x 1 * 0.5 - 0.9 = | x:food 1:cat *:food 0.5:food -:food 0.9:food =:food
EXPR: 0 | POS | FRA | 2 | 0.4 | 1.4 | ((1*x)-0.5)=0.9 | 1 x * 0.5 - 0.9 = | 1:cat x:food *:food 0.5:food -:food 0.9:food =:food
EXPR: 1 | POS | FRA | 2 | 0.4 | 0.4 | (x+(1*0.5))=0.9 | x 1 0.5 * + 0.9 = | x:food 1:cat 0.5:food *:food +:food 0.9:food =:food
