parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 224.87 | 229.45 | (118.54+(106.33+4.58))=x | 118.54 106.33 4.58 + + x = | 118.54:dollar 106.33:dollar 4.58:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 220.29 | x=((118.54+106.33)-4.58) | x 118.54 106.33 + 4.58 - = | x:dollar 118.54:dollar 106.33:dollar +:dollar 4.58:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 16.79 | x=((118.54-106.33)+4.58) | x 118.54 106.33 - 4.58 + = | x:dollar 118.54:dollar 106.33:dollar -:dollar 4.58:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 16.79 | x=(118.54-(106.33-4.58)) | x 118.54 106.33 4.58 - - = | x:dollar 118.54:dollar 106.33:dollar 4.58:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 7.63000000000001 | x=(118.54-(106.33+4.58)) | x 118.54 106.33 4.58 + - = | x:dollar 118.54:dollar 106.33:dollar 4.58:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 229.45 | x=(118.54+(106.33+4.58)) | x 118.54 106.33 4.58 + + = | x:dollar 118.54:dollar 106.33:dollar 4.58:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 7.63000000000001 | x=((118.54-106.33)-4.58) | x 118.54 106.33 - 4.58 - = | x:dollar 118.54:dollar 106.33:dollar -:dollar 4.58:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 220.29 | x=(118.54+(106.33-4.58)) | x 118.54 106.33 4.58 - + = | x:dollar 118.54:dollar 106.33:dollar 4.58:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 229.45 | x=((118.54+106.33)+4.58) | x 118.54 106.33 + 4.58 + = | x:dollar 118.54:dollar 106.33:dollar +:dollar 4.58:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 224.87 | 220.29 | ((118.54+106.33)-4.58)=x | 118.54 106.33 + 4.58 - x = | 118.54:dollar 106.33:dollar +:dollar 4.58:dollar -:dollar x:dollar =:dollar
