parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 58 | 101 | (6.0+(52.0+43.0))=x | 6.0 52.0 43.0 + + x = | 6.0:money 52.0:money 43.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 15 | x=((6.0+52.0)-43.0) | x 6.0 52.0 + 43.0 - = | x:money 6.0:money 52.0:money +:money 43.0:money -:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 101 | x=(6.0+(52.0+43.0)) | x 6.0 52.0 43.0 + + = | x:money 6.0:money 52.0:money 43.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 15 | x=(6.0+(52.0-43.0)) | x 6.0 52.0 43.0 - + = | x:money 6.0:money 52.0:money 43.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 101 | x=((6.0+52.0)+43.0) | x 6.0 52.0 + 43.0 + = | x:money 6.0:money 52.0:money +:money 43.0:money +:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 15 | ((6.0+52.0)-43.0)=x | 6.0 52.0 + 43.0 - x = | 6.0:money 52.0:money +:money 43.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 15 | (6.0+(52.0-43.0))=x | 6.0 52.0 43.0 - + x = | 6.0:money 52.0:money 43.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 58 | 101 | ((6.0+52.0)+43.0)=x | 6.0 52.0 + 43.0 + x = | 6.0:money 52.0:money +:money 43.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 101 | 6.0=((x-52.0)-43.0) | 6.0 x 52.0 - 43.0 - = | 6.0:money x:money 52.0:money -:money 43.0:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | 6.0=(52.0+(43.0-x)) | 6.0 52.0 43.0 x - + = | 6.0:money 52.0:money 43.0:money x:money -:money +:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | 6.0=((52.0+43.0)-x) | 6.0 52.0 43.0 + x - = | 6.0:money 52.0:money 43.0:money +:money x:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 3 | 6.0=(52.0-(43.0+x)) | 6.0 52.0 43.0 x + - = | 6.0:money 52.0:money 43.0:money x:money +:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 3 | 6.0=((52.0-x)-43.0) | 6.0 52.0 x - 43.0 - = | 6.0:money 52.0:money x:money -:money 43.0:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 3 | 6.0=((52.0-43.0)-x) | 6.0 52.0 43.0 - x - = | 6.0:money 52.0:money 43.0:money -:money x:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | ((6.0-52.0)+x)=43.0 | 6.0 52.0 - x + 43.0 = | 6.0:money 52.0:money -:money x:money +:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 15 | ((6.0+52.0)-x)=43.0 | 6.0 52.0 + x - 43.0 = | 6.0:money 52.0:money +:money x:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 101 | 6.0=(x-(52.0+43.0)) | 6.0 x 52.0 43.0 + - = | 6.0:money x:money 52.0:money 43.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 15 | 6.0=(x-(52.0-43.0)) | 6.0 x 52.0 43.0 - - = | 6.0:money x:money 52.0:money 43.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 15 | 6.0=((x-52.0)+43.0) | 6.0 x 52.0 - 43.0 + = | 6.0:money x:money 52.0:money -:money 43.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | 6.0=((52.0-x)+43.0) | 6.0 52.0 x - 43.0 + = | 6.0:money 52.0:money x:money -:money 43.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | (6.0-(52.0-x))=43.0 | 6.0 52.0 x - - 43.0 = | 6.0:money 52.0:money x:money -:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 101 | (x-(6.0+52.0))=43.0 | x 6.0 52.0 + - 43.0 = | x:money 6.0:money 52.0:money +:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | ((6.0+x)-52.0)=43.0 | 6.0 x + 52.0 - 43.0 = | 6.0:money x:money +:money 52.0:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | ((x+6.0)-52.0)=43.0 | x 6.0 + 52.0 - 43.0 = | x:money 6.0:money +:money 52.0:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 15 | (6.0+(52.0-x))=43.0 | 6.0 52.0 x - + 43.0 = | 6.0:money 52.0:money x:money -:money +:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 101 | ((x-6.0)-52.0)=43.0 | x 6.0 - 52.0 - 43.0 = | x:money 6.0:money -:money 52.0:money -:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 89 | (6.0+(x-52.0))=43.0 | 6.0 x 52.0 - + 43.0 = | 6.0:money x:money 52.0:money -:money +:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 15 | ((6.0-x)+52.0)=43.0 | 6.0 x - 52.0 + 43.0 = | 6.0:money x:money -:money 52.0:money +:money 43.0:money =:money
EXPR: 0 | POS | INT | 2 | 58 | 3 | 6.0=(52.0-(x+43.0)) | 6.0 52.0 x 43.0 + - = | 6.0:money 52.0:money x:money 43.0:money +:money -:money =:money
