parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 3.66667 | 7.66666666666667 | x=(2*3.8333333333333335) | x 2 3.8333333333333335 * = | x:mile 2:people 3.8333333333333335:mile *:mile =:mile
EXPR: 0 | POS | FRA | 0 | 3.66667 | 7.66666666666667 | (2*3.8333333333333335)=x | 2 3.8333333333333335 * x = | 2:people 3.8333333333333335:mile *:mile x:mile =:mile
EXPR: 0 | POS | FRA | 2 | 3.66667 | 7.66666666666667 | (x/2)=3.8333333333333335 | x 2 / 3.8333333333333335 = | x:mile 2:people /:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 2 | 3.66667 | 1.91666666666667 | (x*2)=3.8333333333333335 | x 2 * 3.8333333333333335 = | x:mile 2:people *:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 2 | 3.66667 | 1.91666666666667 | (2*x)=3.8333333333333335 | 2 x * 3.8333333333333335 = | 2:people x:mile *:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 10 | 3.66667 | 1.91666666666667 | (3.8333333333333335/2)=x | 3.8333333333333335 2 / x = | 3.8333333333333335:mile 2:people /:mile x:mile =:mile
EXPR: 0 | POS | FRA | 10 | 3.66667 | 1.91666666666667 | x=(3.8333333333333335/2) | x 3.8333333333333335 2 / = | x:mile 3.8333333333333335:mile 2:people /:mile =:mile
EXPR: 0 | POS | FRA | 10 | 3.66667 | 0.521739130434783 | (2/3.8333333333333335)=x | 2 3.8333333333333335 / x = | 2:people 3.8333333333333335:mile /:people x:people =:people
EXPR: 0 | POS | FRA | 10 | 3.66667 | 5.83333333333333 | x=(2+3.8333333333333335) | x 2 3.8333333333333335 + = | x:mile 2:mile 3.8333333333333335:mile +:mile =:mile
EXPR: 0 | POS | FRA | 10 | 3.66667 | 5.83333333333333 | (2+3.8333333333333335)=x | 2 3.8333333333333335 + x = | 2:mile 3.8333333333333335:mile +:mile x:mile =:mile
EXPR: 0 | POS | FRA | 10 | 3.66667 | 0.521739130434783 | x=(2/3.8333333333333335) | x 2 3.8333333333333335 / = | x:people 2:people 3.8333333333333335:mile /:people =:people
EXPR: 0 | POS | FRA | 12 | 3.66667 | 0.521739130434783 | 2=(x*3.8333333333333335) | 2 x 3.8333333333333335 * = | 2:people x:mile 3.8333333333333335:people *:people =:people
EXPR: 0 | POS | FRA | 12 | 3.66667 | 0.521739130434783 | 2=(3.8333333333333335*x) | 2 3.8333333333333335 x * = | 2:people 3.8333333333333335:people x:mile *:people =:people
EXPR: 0 | POS | FRA | 12 | 3.66667 | 0.521739130434783 | (2/x)=3.8333333333333335 | 2 x / 3.8333333333333335 = | 2:people x:mile /:people 3.8333333333333335:people =:people
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.83333333333333 | 2=(3.8333333333333335-x) | 2 3.8333333333333335 x - = | 2:mile 3.8333333333333335:mile x:mile -:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 7.66666666666667 | 3.8333333333333335=(x/2) | 3.8333333333333335 x 2 / = | 3.8333333333333335:mile x:mile 2:people /:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.83333333333333 | (x+2)=3.8333333333333335 | x 2 + 3.8333333333333335 = | x:mile 2:mile +:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 5.83333333333333 | (x-2)=3.8333333333333335 | x 2 - 3.8333333333333335 = | x:mile 2:mile -:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.83333333333333 | (2+x)=3.8333333333333335 | 2 x + 3.8333333333333335 = | 2:mile x:mile +:mile 3.8333333333333335:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.91666666666667 | 3.8333333333333335=(2*x) | 3.8333333333333335 2 x * = | 3.8333333333333335:mile 2:people x:mile *:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.91666666666667 | 2=(3.8333333333333335/x) | 2 3.8333333333333335 x / = | 2:people 3.8333333333333335:people x:mile /:people =:people
EXPR: 0 | POS | FRA | 12 | 3.66667 | 1.91666666666667 | 3.8333333333333335=(x*2) | 3.8333333333333335 x 2 * = | 3.8333333333333335:mile x:mile 2:people *:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 5.83333333333333 | 2=(x-3.8333333333333335) | 2 x 3.8333333333333335 - = | 2:mile x:mile 3.8333333333333335:mile -:mile =:mile
EXPR: 0 | POS | FRA | 12 | 3.66667 | 7.66666666666667 | 2=(x/3.8333333333333335) | 2 x 3.8333333333333335 / = | 2:people x:people 3.8333333333333335:mile /:people =:people
EXPR: 0 | POS | FRA | 20 | 3.66667 | 1.83333333333333 | x=(3.8333333333333335-2) | x 3.8333333333333335 2 - = | x:mile 3.8333333333333335:mile 2:mile -:mile =:mile
EXPR: 0 | POS | FRA | 20 | 3.66667 | 1.83333333333333 | (3.8333333333333335-2)=x | 3.8333333333333335 2 - x = | 3.8333333333333335:mile 2:mile -:mile x:mile =:mile
EXPR: 0 | POS | FRA | 22 | 3.66667 | 1.83333333333333 | (3.8333333333333335-x)=2 | 3.8333333333333335 x - 2 = | 3.8333333333333335:mile x:mile -:mile 2:mile =:mile
EXPR: 0 | POS | FRA | 22 | 3.66667 | 7.66666666666667 | (x/3.8333333333333335)=2 | x 3.8333333333333335 / 2 = | x:people 3.8333333333333335:mile /:people 2:people =:people
EXPR: 0 | POS | FRA | 22 | 3.66667 | 1.83333333333333 | 3.8333333333333335=(2+x) | 3.8333333333333335 2 x + = | 3.8333333333333335:mile 2:mile x:mile +:mile =:mile
EXPR: 0 | POS | FRA | 22 | 3.66667 | 0.521739130434783 | (x*3.8333333333333335)=2 | x 3.8333333333333335 * 2 = | x:mile 3.8333333333333335:people *:people 2:people =:people
EXPR: 0 | POS | FRA | 22 | 3.66667 | 0.521739130434783 | 3.8333333333333335=(2/x) | 3.8333333333333335 2 x / = | 3.8333333333333335:people 2:people x:mile /:people =:people
EXPR: 0 | POS | FRA | 22 | 3.66667 | 1.91666666666667 | (3.8333333333333335/x)=2 | 3.8333333333333335 x / 2 = | 3.8333333333333335:people x:mile /:people 2:people =:people
EXPR: 0 | POS | FRA | 22 | 3.66667 | 0.521739130434783 | (3.8333333333333335*x)=2 | 3.8333333333333335 x * 2 = | 3.8333333333333335:mile x:people *:people 2:people =:people
EXPR: 0 | POS | FRA | 22 | 3.66667 | 5.83333333333333 | (x-3.8333333333333335)=2 | x 3.8333333333333335 - 2 = | x:mile 3.8333333333333335:mile -:mile 2:mile =:mile
EXPR: 0 | POS | FRA | 22 | 3.66667 | 1.83333333333333 | 3.8333333333333335=(x+2) | 3.8333333333333335 x 2 + = | 3.8333333333333335:mile x:mile 2:mile +:mile =:mile
EXPR: 0 | POS | FRA | 22 | 3.66667 | 5.83333333333333 | 3.8333333333333335=(x-2) | 3.8333333333333335 x 2 - = | 3.8333333333333335:mile x:mile 2:mile -:mile =:mile
NET 36 unique, non-negative solutions found out of 136 total solutions
