parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 3.5 | 9.75 | x=(3*3.25) | x 3 3.25 * = | x:pint 3:people 3.25:pint *:pint =:pint
EXPR: 0 | POS | FRA | 0 | 3.5 | 9.75 | (3*3.25)=x | 3 3.25 * x = | 3:people 3.25:pint *:pint x:pint =:pint
EXPR: 0 | POS | FRA | 2 | 3.5 | 9.75 | (x/3)=3.25 | x 3 / 3.25 = | x:pint 3:people /:pint 3.25:pint =:pint
EXPR: 0 | POS | FRA | 2 | 3.5 | 1.08333333333333 | (x*3)=3.25 | x 3 * 3.25 = | x:pint 3:people *:pint 3.25:pint =:pint
EXPR: 0 | POS | FRA | 2 | 3.5 | 1.08333333333333 | (3*x)=3.25 | 3 x * 3.25 = | 3:people x:pint *:pint 3.25:pint =:pint
EXPR: 0 | POS | FRA | 10 | 3.5 | 1.08333333333333 | (3.25/3)=x | 3.25 3 / x = | 3.25:pint 3:people /:pint x:pint =:pint
EXPR: 0 | POS | FRA | 10 | 3.5 | 1.08333333333333 | x=(3.25/3) | x 3.25 3 / = | x:pint 3.25:pint 3:people /:pint =:pint
EXPR: 0 | POS | FRA | 10 | 3.5 | 0.923076923076923 | (3/3.25)=x | 3 3.25 / x = | 3:people 3.25:pint /:people x:people =:people
EXPR: 0 | POS | FRA | 10 | 3.5 | 6.25 | x=(3+3.25) | x 3 3.25 + = | x:pint 3:pint 3.25:pint +:pint =:pint
EXPR: 0 | POS | FRA | 10 | 3.5 | 6.25 | (3+3.25)=x | 3 3.25 + x = | 3:pint 3.25:pint +:pint x:pint =:pint
EXPR: 0 | POS | FRA | 10 | 3.5 | 0.923076923076923 | x=(3/3.25) | x 3 3.25 / = | x:people 3:people 3.25:pint /:people =:people
EXPR: 0 | POS | FRA | 12 | 3.5 | 0.923076923076923 | 3=(x*3.25) | 3 x 3.25 * = | 3:people x:pint 3.25:people *:people =:people
EXPR: 0 | POS | FRA | 12 | 3.5 | 0.923076923076923 | 3=(3.25*x) | 3 3.25 x * = | 3:people 3.25:people x:pint *:people =:people
EXPR: 0 | POS | FRA | 12 | 3.5 | 0.923076923076923 | (3/x)=3.25 | 3 x / 3.25 = | 3:people x:pint /:people 3.25:people =:people
EXPR: 0 | POS | FRA | 12 | 3.5 | 0.25 | 3=(3.25-x) | 3 3.25 x - = | 3:pint 3.25:pint x:pint -:pint =:pint
EXPR: 0 | POS | FRA | 12 | 3.5 | 9.75 | 3.25=(x/3) | 3.25 x 3 / = | 3.25:pint x:pint 3:people /:pint =:pint
EXPR: 0 | POS | FRA | 12 | 3.5 | 0.25 | (x+3)=3.25 | x 3 + 3.25 = | x:pint 3:pint +:pint 3.25:pint =:pint
EXPR: 0 | POS | FRA | 12 | 3.5 | 6.25 | (x-3)=3.25 | x 3 - 3.25 = | x:pint 3:pint -:pint 3.25:pint =:pint
