parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 10.3333 | 33.5 | x=(3*11.166666666666666) | x 3 11.166666666666666 * = | x:pound 3:people 11.166666666666666:pound *:pound =:pound
EXPR: 0 | POS | FRA | 0 | 10.3333 | 33.5 | (3*11.166666666666666)=x | 3 11.166666666666666 * x = | 3:people 11.166666666666666:pound *:pound x:pound =:pound
EXPR: 0 | POS | FRA | 2 | 10.3333 | 33.5 | (x/3)=11.166666666666666 | x 3 / 11.166666666666666 = | x:pound 3:people /:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 2 | 10.3333 | 3.72222222222222 | (x*3)=11.166666666666666 | x 3 * 11.166666666666666 = | x:pound 3:people *:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 2 | 10.3333 | 3.72222222222222 | (3*x)=11.166666666666666 | 3 x * 11.166666666666666 = | 3:people x:pound *:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 10 | 10.3333 | 3.72222222222222 | (11.166666666666666/3)=x | 11.166666666666666 3 / x = | 11.166666666666666:pound 3:people /:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 10.3333 | 3.72222222222222 | x=(11.166666666666666/3) | x 11.166666666666666 3 / = | x:pound 11.166666666666666:pound 3:people /:pound =:pound
EXPR: 0 | POS | FRA | 10 | 10.3333 | 0.26865671641791 | (3/11.166666666666666)=x | 3 11.166666666666666 / x = | 3:people 11.166666666666666:pound /:people x:people =:people
EXPR: 0 | POS | FRA | 10 | 10.3333 | 14.1666666666667 | x=(3+11.166666666666666) | x 3 11.166666666666666 + = | x:pound 3:pound 11.166666666666666:pound +:pound =:pound
EXPR: 0 | POS | FRA | 10 | 10.3333 | 14.1666666666667 | (3+11.166666666666666)=x | 3 11.166666666666666 + x = | 3:pound 11.166666666666666:pound +:pound x:pound =:pound
EXPR: 0 | POS | FRA | 10 | 10.3333 | 0.26865671641791 | x=(3/11.166666666666666) | x 3 11.166666666666666 / = | x:people 3:people 11.166666666666666:pound /:people =:people
EXPR: 0 | POS | FRA | 12 | 10.3333 | 0.26865671641791 | 3=(x*11.166666666666666) | 3 x 11.166666666666666 * = | 3:people x:pound 11.166666666666666:people *:people =:people
EXPR: 0 | POS | FRA | 12 | 10.3333 | 0.26865671641791 | 3=(11.166666666666666*x) | 3 11.166666666666666 x * = | 3:people 11.166666666666666:people x:pound *:people =:people
EXPR: 0 | POS | FRA | 12 | 10.3333 | 0.26865671641791 | (3/x)=11.166666666666666 | 3 x / 11.166666666666666 = | 3:people x:pound /:people 11.166666666666666:people =:people
EXPR: 0 | POS | FRA | 12 | 10.3333 | 8.16666666666667 | 3=(11.166666666666666-x) | 3 11.166666666666666 x - = | 3:pound 11.166666666666666:pound x:pound -:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 33.5 | 11.166666666666666=(x/3) | 11.166666666666666 x 3 / = | 11.166666666666666:pound x:pound 3:people /:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 8.16666666666667 | (x+3)=11.166666666666666 | x 3 + 11.166666666666666 = | x:pound 3:pound +:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 14.1666666666667 | (x-3)=11.166666666666666 | x 3 - 11.166666666666666 = | x:pound 3:pound -:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 8.16666666666667 | (3+x)=11.166666666666666 | 3 x + 11.166666666666666 = | 3:pound x:pound +:pound 11.166666666666666:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 3.72222222222222 | 11.166666666666666=(3*x) | 11.166666666666666 3 x * = | 11.166666666666666:pound 3:people x:pound *:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 3.72222222222222 | 3=(11.166666666666666/x) | 3 11.166666666666666 x / = | 3:people 11.166666666666666:people x:pound /:people =:people
EXPR: 0 | POS | FRA | 12 | 10.3333 | 3.72222222222222 | 11.166666666666666=(x*3) | 11.166666666666666 x 3 * = | 11.166666666666666:pound x:pound 3:people *:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 14.1666666666667 | 3=(x-11.166666666666666) | 3 x 11.166666666666666 - = | 3:pound x:pound 11.166666666666666:pound -:pound =:pound
EXPR: 0 | POS | FRA | 12 | 10.3333 | 33.5 | 3=(x/11.166666666666666) | 3 x 11.166666666666666 / = | 3:people x:people 11.166666666666666:pound /:people =:people
EXPR: 0 | POS | FRA | 20 | 10.3333 | 8.16666666666667 | x=(11.166666666666666-3) | x 11.166666666666666 3 - = | x:pound 11.166666666666666:pound 3:pound -:pound =:pound
EXPR: 0 | POS | FRA | 20 | 10.3333 | 8.16666666666667 | (11.166666666666666-3)=x | 11.166666666666666 3 - x = | 11.166666666666666:pound 3:pound -:pound x:pound =:pound
EXPR: 0 | POS | FRA | 22 | 10.3333 | 8.16666666666667 | (11.166666666666666-x)=3 | 11.166666666666666 x - 3 = | 11.166666666666666:pound x:pound -:pound 3:pound =:pound
EXPR: 0 | POS | FRA | 22 | 10.3333 | 33.5 | (x/11.166666666666666)=3 | x 11.166666666666666 / 3 = | x:people 11.166666666666666:pound /:people 3:people =:people
EXPR: 0 | POS | FRA | 22 | 10.3333 | 8.16666666666667 | 11.166666666666666=(3+x) | 11.166666666666666 3 x + = | 11.166666666666666:pound 3:pound x:pound +:pound =:pound
EXPR: 0 | POS | FRA | 22 | 10.3333 | 0.26865671641791 | (x*11.166666666666666)=3 | x 11.166666666666666 * 3 = | x:pound 11.166666666666666:people *:people 3:people =:people
EXPR: 0 | POS | FRA | 22 | 10.3333 | 0.26865671641791 | 11.166666666666666=(3/x) | 11.166666666666666 3 x / = | 11.166666666666666:people 3:people x:pound /:people =:people
EXPR: 0 | POS | FRA | 22 | 10.3333 | 3.72222222222222 | (11.166666666666666/x)=3 | 11.166666666666666 x / 3 = | 11.166666666666666:people x:pound /:people 3:people =:people
EXPR: 0 | POS | FRA | 22 | 10.3333 | 0.26865671641791 | (11.166666666666666*x)=3 | 11.166666666666666 x * 3 = | 11.166666666666666:pound x:people *:people 3:people =:people
EXPR: 0 | POS | FRA | 22 | 10.3333 | 14.1666666666667 | (x-11.166666666666666)=3 | x 11.166666666666666 - 3 = | x:pound 11.166666666666666:pound -:pound 3:pound =:pound
EXPR: 0 | POS | FRA | 22 | 10.3333 | 8.16666666666667 | 11.166666666666666=(x+3) | 11.166666666666666 x 3 + = | 11.166666666666666:pound x:pound 3:pound +:pound =:pound
EXPR: 0 | POS | FRA | 22 | 10.3333 | 14.1666666666667 | 11.166666666666666=(x-3) | 11.166666666666666 x 3 - = | 11.166666666666666:pound x:pound 3:pound -:pound =:pound
NET 36 unique, non-negative solutions found out of 136 total solutions
